   2.5000000000000001E-002   2.5000000000000001E-002  0.49499413494044708     
   2.5000000000000001E-002   5.0000000000000003E-002  0.68830751880455032     
   2.5000000000000001E-002   7.5000000000000011E-002  0.77756039603944171     
   2.5000000000000001E-002  0.10000000000000001       0.82524309160806597     
   2.5000000000000001E-002  0.12500000000000000       0.85378225473672631     
   2.5000000000000001E-002  0.15000000000000002       0.87234730388089221     
   2.5000000000000001E-002  0.17500000000000002       0.88517207578425705     
   2.5000000000000001E-002  0.20000000000000001       0.89442693504432114     
   2.5000000000000001E-002  0.22500000000000001       0.90132342954886291     
   2.5000000000000001E-002  0.25000000000000000       0.90658518566778101     
   2.5000000000000001E-002  0.27500000000000002       0.91066825115411310     
   2.5000000000000001E-002  0.30000000000000004       0.91387214944921047     
   2.5000000000000001E-002  0.32500000000000001       0.91640032134546989     
   2.5000000000000001E-002  0.35000000000000003       0.91839440262274841     
   2.5000000000000001E-002  0.37500000000000000       0.91995446895929200     
   2.5000000000000001E-002  0.40000000000000002       0.92115221167484640     
   2.5000000000000001E-002  0.42500000000000004       0.92203837870951511     
   2.5000000000000001E-002  0.45000000000000001       0.92264842223026311     
   2.5000000000000001E-002  0.47500000000000003       0.92300572040002338     
   2.5000000000000001E-002  0.50000000000000000       0.92312330189952496     
   2.5000000000000001E-002  0.52500000000000002       0.92300572040002327     
   2.5000000000000001E-002  0.55000000000000004       0.92264842223026322     
   2.5000000000000001E-002  0.57500000000000007       0.92203837870951533     
   2.5000000000000001E-002  0.60000000000000009       0.92115221167484662     
   2.5000000000000001E-002  0.62500000000000000       0.91995446895929212     
   2.5000000000000001E-002  0.65000000000000002       0.91839440262274841     
   2.5000000000000001E-002  0.67500000000000004       0.91640032134547011     
   2.5000000000000001E-002  0.70000000000000007       0.91387214944921058     
   2.5000000000000001E-002  0.72500000000000009       0.91066825115411321     
   2.5000000000000001E-002  0.75000000000000000       0.90658518566778135     
   2.5000000000000001E-002  0.77500000000000002       0.90132342954886324     
   2.5000000000000001E-002  0.80000000000000004       0.89442693504432103     
   2.5000000000000001E-002  0.82500000000000007       0.88517207578425683     
   2.5000000000000001E-002  0.85000000000000009       0.87234730388089221     
   2.5000000000000001E-002  0.87500000000000000       0.85378225473672609     
   2.5000000000000001E-002  0.90000000000000002       0.82524309160806608     
   2.5000000000000001E-002  0.92500000000000004       0.77756039603944160     
   2.5000000000000001E-002  0.95000000000000007       0.68830751880455032     
   2.5000000000000001E-002  0.97500000000000009       0.49499413494044697     
 
   5.0000000000000003E-002   2.5000000000000001E-002  0.29440800015902552     
   5.0000000000000003E-002   5.0000000000000003E-002  0.48461442903964097     
   5.0000000000000003E-002   7.5000000000000011E-002  0.60117972117347984     
   5.0000000000000003E-002  0.10000000000000001       0.67440882637740196     
   5.0000000000000003E-002  0.12500000000000000       0.72248877731537375     
   5.0000000000000003E-002  0.15000000000000002       0.75549403925285519     
   5.0000000000000003E-002  0.17500000000000002       0.77904670773753704     
   5.0000000000000003E-002  0.20000000000000001       0.79639642797993204     
   5.0000000000000003E-002  0.22500000000000001       0.80950287047630765     
   5.0000000000000003E-002  0.25000000000000000       0.81959793109918588     
   5.0000000000000003E-002  0.27500000000000002       0.82748485826603868     
   5.0000000000000003E-002  0.30000000000000004       0.83370474873395684     
   5.0000000000000003E-002  0.32500000000000001       0.83863135057627192     
   5.0000000000000003E-002  0.35000000000000003       0.84252811123494709     
   5.0000000000000003E-002  0.37500000000000000       0.84558360278320666     
   5.0000000000000003E-002  0.40000000000000002       0.84793306397123069     
   5.0000000000000003E-002  0.42500000000000004       0.84967354878927992     
   5.0000000000000003E-002  0.45000000000000001       0.85087276903144904     
   5.0000000000000003E-002  0.47500000000000003       0.85157531597341329     
   5.0000000000000003E-002  0.50000000000000000       0.85180683907813415     
   5.0000000000000003E-002  0.52500000000000002       0.85157531597341318     
   5.0000000000000003E-002  0.55000000000000004       0.85087276903144904     
   5.0000000000000003E-002  0.57500000000000007       0.84967354878927970     
   5.0000000000000003E-002  0.60000000000000009       0.84793306397123058     
   5.0000000000000003E-002  0.62500000000000000       0.84558360278320688     
   5.0000000000000003E-002  0.65000000000000002       0.84252811123494720     
   5.0000000000000003E-002  0.67500000000000004       0.83863135057627214     
   5.0000000000000003E-002  0.70000000000000007       0.83370474873395695     
   5.0000000000000003E-002  0.72500000000000009       0.82748485826603857     
   5.0000000000000003E-002  0.75000000000000000       0.81959793109918588     
   5.0000000000000003E-002  0.77500000000000002       0.80950287047630776     
   5.0000000000000003E-002  0.80000000000000004       0.79639642797993182     
   5.0000000000000003E-002  0.82500000000000007       0.77904670773753648     
   5.0000000000000003E-002  0.85000000000000009       0.75549403925285508     
   5.0000000000000003E-002  0.87500000000000000       0.72248877731537364     
   5.0000000000000003E-002  0.90000000000000002       0.67440882637740174     
   5.0000000000000003E-002  0.92500000000000004       0.60117972117347984     
   5.0000000000000003E-002  0.95000000000000007       0.48461442903964086     
   5.0000000000000003E-002  0.97500000000000009       0.29440800015902552     
 
   7.5000000000000011E-002   2.5000000000000001E-002  0.19950049118960936     
   7.5000000000000011E-002   5.0000000000000003E-002  0.35721984639578030     
   7.5000000000000011E-002   7.5000000000000011E-002  0.47151299405117419     
   7.5000000000000011E-002  0.10000000000000001       0.55255130807569330     
   7.5000000000000011E-002  0.12500000000000000       0.61039049689453440     
   7.5000000000000011E-002  0.15000000000000002       0.65241287071632825     
   7.5000000000000011E-002  0.17500000000000002       0.68358413212388069     
   7.5000000000000011E-002  0.20000000000000001       0.70717094364285682     
   7.5000000000000011E-002  0.22500000000000001       0.72533158100369821     
   7.5000000000000011E-002  0.25000000000000000       0.73951377199732704     
   7.5000000000000011E-002  0.27500000000000002       0.75070796003389229     
   7.5000000000000011E-002  0.30000000000000004       0.75960431908807746     
   7.5000000000000011E-002  0.32500000000000001       0.76669244579277762     
