   3.2258064516129031E-002   3.2258064516129031E-002  0.98690848908028050     
   3.2258064516129031E-002   6.4516129032258063E-002  0.48500118110821078     
   3.2258064516129031E-002   9.6774193548387094E-002  0.48373830830190478     
   3.2258064516129031E-002  0.12903225806451613       0.48197212636973008     
   3.2258064516129031E-002  0.16129032258064516       0.47970447301073205     
   3.2258064516129031E-002  0.19354838709677419       0.47693770770121208     
   3.2258064516129031E-002  0.22580645161290322       0.47367470923971050     
   3.2258064516129031E-002  0.25806451612903225       0.46991887275163791     
   3.2258064516129031E-002  0.29032258064516125       0.46567410615667304     
   3.2258064516129031E-002  0.32258064516129031       0.46094482610260140     
   3.2258064516129031E-002  0.35483870967741937       0.45573595336982625     
   3.2258064516129031E-002  0.38709677419354838       0.45005290775133400     
   3.2258064516129031E-002  0.41935483870967738       0.44390160241343990     
   3.2258064516129031E-002  0.45161290322580644       0.43728843774318310     
   3.2258064516129031E-002  0.48387096774193550       0.43022029468877176     
   3.2258064516129031E-002  0.51612903225806450       0.42270452760000821     
   3.2258064516129031E-002  0.54838709677419351       0.41474895657614314     
   3.2258064516129031E-002  0.58064516129032251       0.40636185932912106     
   3.2258064516129031E-002  0.61290322580645162       0.39755196257068304     
   3.2258064516129031E-002  0.64516129032258063       0.38832843293228869     
   3.2258064516129031E-002  0.67741935483870963       0.37870086742730519     
   3.2258064516129031E-002  0.70967741935483875       0.36867928346538620     
   3.2258064516129031E-002  0.74193548387096775       0.35827410842943319     
   3.2258064516129031E-002  0.77419354838709675       0.34749616882598106     
   3.2258064516129031E-002  0.80645161290322576       0.33635667902029992     
   3.2258064516129031E-002  0.83870967741935476       0.32486722956793129     
   3.2258064516129031E-002  0.87096774193548387       0.31303977515480341     
   3.2258064516129031E-002  0.90322580645161288       0.30088662215846901     
   3.2258064516129031E-002  0.93548387096774188       0.28842041584341255     
   3.2258064516129031E-002  0.96774193548387100       0.55362419281562703     
 
   6.4516129032258063E-002   3.2258064516129031E-002  0.51732854398272254     
   6.4516129032258063E-002   6.4516129032258063E-002   5.3671280618998929E-004
   6.4516129032258063E-002   9.6774193548387094E-002   5.3540004859507653E-004
   6.4516129032258063E-002  0.12903225806451613        5.3356410064063292E-004
   6.4516129032258063E-002  0.16129032258064516        5.3120687261672638E-004
   6.4516129032258063E-002  0.19354838709677419        5.2833081720142494E-004
   6.4516129032258063E-002  0.22580645161290322        5.2493892690880380E-004
   6.4516129032258063E-002  0.25806451612903225        5.2103473097525642E-004
   6.4516129032258063E-002  0.29032258064516125        5.1662229168735125E-004
   6.4516129032258063E-002  0.32258064516129031        5.1170620015505216E-004
   6.4516129032258063E-002  0.35483870967741937        5.0629157153470375E-004
   6.4516129032258063E-002  0.38709677419354838        5.0038403970674916E-004
   6.4516129032258063E-002  0.41935483870967738        4.9398975141372000E-004
   6.4516129032258063E-002  0.45161290322580644        4.8711535986459655E-004
   6.4516129032258063E-002  0.48387096774193550        4.7976801781219388E-004
   6.4516129032258063E-002  0.51612903225806450        4.7195537011077648E-004
   6.4516129032258063E-002  0.54838709677419351        4.6368554576164440E-004
   6.4516129032258063E-002  0.58064516129032251        4.5496714945496866E-004
   6.4516129032258063E-002  0.61290322580645162        4.4580925261667549E-004
   6.4516129032258063E-002  0.64516129032258063        4.3622138396969597E-004
   6.4516129032258063E-002  0.67741935483870963        4.2621351961940121E-004
   6.4516129032258063E-002  0.70967741935483875        4.1579607267353951E-004
   6.4516129032258063E-002  0.74193548387096775        4.0497988240747605E-004
   6.4516129032258063E-002  0.77419354838709675        3.9377620298600819E-004
   6.4516129032258063E-002  0.80645161290322576        3.8219669175349131E-004
   6.4516129032258063E-002  0.83870967741935476        3.7025339710445958E-004
   6.4516129032258063E-002  0.87096774193548387        3.5795874594736195E-004
   6.4516129032258063E-002  0.90322580645161288        3.4532553077445721E-004
   6.4516129032258063E-002  0.93548387096774188        3.3236689635132157E-004
   6.4516129032258063E-002  0.96774193548387100       0.29393114661182185     
 
   9.6774193548387094E-002   3.2258064516129031E-002  0.53295420385894920     
   9.6774193548387094E-002   6.4516129032258063E-002   5.5295569587421659E-004
   9.6774193548387094E-002   9.6774193548387094E-002   5.5164293827930394E-004
   9.6774193548387094E-002  0.12903225806451613        5.4980699032486033E-004
   9.6774193548387094E-002  0.16129032258064516        5.4744976230095379E-004
   9.6774193548387094E-002  0.19354838709677419        5.4457370688565246E-004
   9.6774193548387094E-002  0.22580645161290322        5.4118181659303121E-004
   9.6774193548387094E-002  0.25806451612903225        5.3727762065948394E-004
   9.6774193548387094E-002  0.29032258064516125        5.3286518137157855E-004
   9.6774193548387094E-002  0.32258064516129031        5.2794908983927957E-004
   9.6774193548387094E-002  0.35483870967741937        5.2253446121893117E-004
   9.6774193548387094E-002  0.38709677419354838        5.1662692939097657E-004
