   9.0909090909090912E-002   9.0909090909090912E-002   6.5603101859318157E-003
   9.0909090909090912E-002  0.18181818181818182        1.1782041790452906E-002
   9.0909090909090912E-002  0.27272727272727271        1.5683866598779104E-002
   9.0909090909090912E-002  0.36363636363636365        1.8278526855879960E-002
   9.0909090909090912E-002  0.45454545454545459        1.9573805404911781E-002
   9.0909090909090912E-002  0.54545454545454541        1.9573805404911788E-002
   9.0909090909090912E-002  0.63636363636363635        1.8278526855879964E-002
   9.0909090909090912E-002  0.72727272727272729        1.5683866598779104E-002
   9.0909090909090912E-002  0.81818181818181823        1.1782041790452903E-002
   9.0909090909090912E-002  0.90909090909090917        6.5603101859318131E-003
 
  0.18181818181818182        9.0909090909090912E-002   1.1782041790452906E-002
  0.18181818181818182       0.18181818181818182        2.1156783337084685E-002
  0.18181818181818182       0.27272727272727271        2.8159949720489151E-002
  0.18181818181818182       0.36363636363636365        3.2816033204378758E-002
  0.18181818181818182       0.45454545454545459        3.5140706653428055E-002
  0.18181818181818182       0.54545454545454541        3.5140706653428076E-002
  0.18181818181818182       0.63636363636363635        3.2816033204378765E-002
  0.18181818181818182       0.72727272727272729        2.8159949720489148E-002
  0.18181818181818182       0.81818181818181823        2.1156783337084682E-002
  0.18181818181818182       0.90909090909090917        1.1782041790452901E-002
 
  0.27272727272727271        9.0909090909090912E-002   1.5683866598779104E-002
  0.27272727272727271       0.18181818181818182        2.8159949720489161E-002
  0.27272727272727271       0.27272727272727271        3.7478458104813990E-002
  0.27272727272727271       0.36363636363636365        4.3673032210211883E-002
  0.27272727272727271       0.45454545454545459        4.6765405275273772E-002
  0.27272727272727271       0.54545454545454541        4.6765405275273772E-002
  0.27272727272727271       0.63636363636363635        4.3673032210211876E-002
  0.27272727272727271       0.72727272727272729        3.7478458104813997E-002
  0.27272727272727271       0.81818181818181823        2.8159949720489158E-002
  0.27272727272727271       0.90909090909090917        1.5683866598779107E-002
 
  0.36363636363636365        9.0909090909090912E-002   1.8278526855879964E-002
  0.36363636363636365       0.18181818181818182        3.2816033204378758E-002
  0.36363636363636365       0.27272727272727271        4.3673032210211883E-002
  0.36363636363636365       0.36363636363636365        5.0890222054757725E-002
  0.36363636363636365       0.45454545454545459        5.4492633400318416E-002
  0.36363636363636365       0.54545454545454541        5.4492633400318395E-002
  0.36363636363636365       0.63636363636363635        5.0890222054757718E-002
  0.36363636363636365       0.72727272727272729        4.3673032210211869E-002
  0.36363636363636365       0.81818181818181823        3.2816033204378779E-002
  0.36363636363636365       0.90909090909090917        1.8278526855879964E-002
 
  0.45454545454545459        9.0909090909090912E-002   1.9573805404911784E-002
  0.45454545454545459       0.18181818181818182        3.5140706653428055E-002
  0.45454545454545459       0.27272727272727271        4.6765405275273786E-002
  0.45454545454545459       0.36363636363636365        5.4492633400318423E-002
  0.45454545454545459       0.45454545454545459        5.8349542557140754E-002
  0.45454545454545459       0.54545454545454541        5.8349542557140761E-002
  0.45454545454545459       0.63636363636363635        5.4492633400318409E-002
  0.45454545454545459       0.72727272727272729        4.6765405275273758E-002
  0.45454545454545459       0.81818181818181823        3.5140706653428062E-002
  0.45454545454545459       0.90909090909090917        1.9573805404911784E-002
 
  0.54545454545454541        9.0909090909090912E-002   1.9573805404911788E-002
  0.54545454545454541       0.18181818181818182        3.5140706653428062E-002
  0.54545454545454541       0.27272727272727271        4.6765405275273779E-002
  0.54545454545454541       0.36363636363636365        5.4492633400318409E-002
  0.54545454545454541       0.45454545454545459        5.8349542557140761E-002
  0.54545454545454541       0.54545454545454541        5.8349542557140748E-002
  0.54545454545454541       0.63636363636363635        5.4492633400318409E-002
  0.54545454545454541       0.72727272727272729        4.6765405275273758E-002
