   2.5000000000000001E-002   2.5000000000000001E-002  0.49473447127672882     
   2.5000000000000001E-002   5.0000000000000003E-002  0.68784770904097570     
   2.5000000000000001E-002   7.5000000000000011E-002  0.77693674733466711     
   2.5000000000000001E-002  0.10000000000000001       0.82448087572646467     
   2.5000000000000001E-002  0.12500000000000000       0.85290063447774511     
   2.5000000000000001E-002  0.15000000000000002       0.87136164422205131     
   2.5000000000000001E-002  0.17500000000000002       0.88409517703817253     
   2.5000000000000001E-002  0.20000000000000001       0.89326976261538094     
   2.5000000000000001E-002  0.22500000000000001       0.90009558191011929     
   2.5000000000000001E-002  0.25000000000000000       0.90529521361692389     
   2.5000000000000001E-002  0.27500000000000002       0.90932388636975003     
   2.5000000000000001E-002  0.30000000000000004       0.91248047469813132     
   2.5000000000000001E-002  0.32500000000000001       0.91496790128662575     
   2.5000000000000001E-002  0.35000000000000003       0.91692738724653466     
   2.5000000000000001E-002  0.37500000000000000       0.91845867750741761     
   2.5000000000000001E-002  0.40000000000000002       0.91963320225713552     
   2.5000000000000001E-002  0.42500000000000004       0.92050150766871197     
   2.5000000000000001E-002  0.45000000000000001       0.92109889585653604     
   2.5000000000000001E-002  0.47500000000000003       0.92144864131537130     
   2.5000000000000001E-002  0.50000000000000000       0.92156371194974918     
   2.5000000000000001E-002  0.52500000000000002       0.92144864131537141     
   2.5000000000000001E-002  0.55000000000000004       0.92109889585653582     
   2.5000000000000001E-002  0.57500000000000007       0.92050150766871164     
   2.5000000000000001E-002  0.60000000000000009       0.91963320225713552     
   2.5000000000000001E-002  0.62500000000000000       0.91845867750741761     
   2.5000000000000001E-002  0.65000000000000002       0.91692738724653489     
   2.5000000000000001E-002  0.67500000000000004       0.91496790128662564     
   2.5000000000000001E-002  0.70000000000000007       0.91248047469813143     
   2.5000000000000001E-002  0.72500000000000009       0.90932388636975003     
   2.5000000000000001E-002  0.75000000000000000       0.90529521361692367     
   2.5000000000000001E-002  0.77500000000000002       0.90009558191011885     
   2.5000000000000001E-002  0.80000000000000004       0.89326976261538105     
   2.5000000000000001E-002  0.82500000000000007       0.88409517703817264     
   2.5000000000000001E-002  0.85000000000000009       0.87136164422205131     
   2.5000000000000001E-002  0.87500000000000000       0.85290063447774511     
   2.5000000000000001E-002  0.90000000000000002       0.82448087572646445     
   2.5000000000000001E-002  0.92500000000000004       0.77693674733466678     
   2.5000000000000001E-002  0.95000000000000007       0.68784770904097536     
   2.5000000000000001E-002  0.97500000000000009       0.49473447127672876     
 
   5.0000000000000003E-002   2.5000000000000001E-002  0.29394819041043246     
   5.0000000000000003E-002   5.0000000000000003E-002  0.48377910931701079     
   5.0000000000000003E-002   7.5000000000000011E-002  0.60002946584618222     
   5.0000000000000003E-002  0.10000000000000001       0.67298930973428783     
   5.0000000000000003E-002  0.12500000000000000       0.72083602409138758     
   5.0000000000000003E-002  0.15000000000000002       0.75363752430152409     
   5.0000000000000003E-002  0.17500000000000002       0.77701125570528162     
   5.0000000000000003E-002  0.20000000000000001       0.79420343614857258     
   5.0000000000000003E-002  0.22500000000000001       0.80717113494543380     
   5.0000000000000003E-002  0.25000000000000000       0.81714422958781696     
   5.0000000000000003E-002  0.27500000000000002       0.82492437702391685     
   5.0000000000000003E-002  0.30000000000000004       0.83105140525907251     
   5.0000000000000003E-002  0.32500000000000001       0.83589804476471541     
   5.0000000000000003E-002  0.35000000000000003       0.83972692565070783     
   5.0000000000000003E-002  0.37500000000000000       0.84272596612361805     
