   2.5000000000000001E-002   2.5000000000000001E-002  0.49492392400397989     
   2.5000000000000001E-002   5.0000000000000003E-002  0.68818318999537120     
   2.5000000000000001E-002   7.5000000000000011E-002  0.77739176651707620     
   2.5000000000000001E-002  0.10000000000000001       0.82503699465144664     
   2.5000000000000001E-002  0.12500000000000000       0.85354387181050362     
   2.5000000000000001E-002  0.15000000000000002       0.87208078954964674     
   2.5000000000000001E-002  0.17500000000000002       0.88488089114810398     
   2.5000000000000001E-002  0.20000000000000001       0.89411404505915548     
   2.5000000000000001E-002  0.22500000000000001       0.90099142956349987     
   2.5000000000000001E-002  0.25000000000000000       0.90623638774816229     
   2.5000000000000001E-002  0.27500000000000002       0.91030474588306254     
   2.5000000000000001E-002  0.30000000000000004       0.91349585194909155     
   2.5000000000000001E-002  0.32500000000000001       0.91601300664651009     
   2.5000000000000001E-002  0.35000000000000003       0.91799773363218196     
   2.5000000000000001E-002  0.37500000000000000       0.91955001915260781     
   2.5000000000000001E-002  0.40000000000000002       0.92074148391959820     
   2.5000000000000001E-002  0.42500000000000004       0.92162282131708861     
   2.5000000000000001E-002  0.45000000000000001       0.92222944293904918     
   2.5000000000000001E-002  0.47500000000000003       0.92258469891738615     
   2.5000000000000001E-002  0.50000000000000000       0.92270160149944114     
   2.5000000000000001E-002  0.52500000000000002       0.92258469891738615     
   2.5000000000000001E-002  0.55000000000000004       0.92222944293904918     
   2.5000000000000001E-002  0.57500000000000007       0.92162282131708861     
   2.5000000000000001E-002  0.60000000000000009       0.92074148391959842     
   2.5000000000000001E-002  0.62500000000000000       0.91955001915260792     
   2.5000000000000001E-002  0.65000000000000002       0.91799773363218218     
   2.5000000000000001E-002  0.67500000000000004       0.91601300664651009     
   2.5000000000000001E-002  0.70000000000000007       0.91349585194909144     
   2.5000000000000001E-002  0.72500000000000009       0.91030474588306243     
   2.5000000000000001E-002  0.75000000000000000       0.90623638774816240     
   2.5000000000000001E-002  0.77500000000000002       0.90099142956349987     
   2.5000000000000001E-002  0.80000000000000004       0.89411404505915570     
   2.5000000000000001E-002  0.82500000000000007       0.88488089114810364     
   2.5000000000000001E-002  0.85000000000000009       0.87208078954964674     
   2.5000000000000001E-002  0.87500000000000000       0.85354387181050340     
   2.5000000000000001E-002  0.90000000000000002       0.82503699465144664     
   2.5000000000000001E-002  0.92500000000000004       0.77739176651707609     
   2.5000000000000001E-002  0.95000000000000007       0.68818318999537120     
   2.5000000000000001E-002  0.97500000000000009       0.49492392400398000     
 
   5.0000000000000003E-002   2.5000000000000001E-002  0.29428367135389738     
   5.0000000000000003E-002   5.0000000000000003E-002  0.48438856540075093     
   5.0000000000000003E-002   7.5000000000000011E-002  0.60086870151617144     
   5.0000000000000003E-002  0.10000000000000001       0.67402500065679261     
   5.0000000000000003E-002  0.12500000000000000       0.72204188632592170     
