   2.5000000000000001E-002   2.5000000000000001E-002  0.49461989315885535     
   2.5000000000000001E-002   5.0000000000000003E-002  0.68764481528011501     
   2.5000000000000001E-002   7.5000000000000011E-002  0.77666155867798392     
   2.5000000000000001E-002  0.10000000000000001       0.82414454348853095     
   2.5000000000000001E-002  0.12500000000000000       0.85251161435645384     
   2.5000000000000001E-002  0.15000000000000002       0.87092671610404482     
   2.5000000000000001E-002  0.17500000000000002       0.88361998913663009     
   2.5000000000000001E-002  0.20000000000000001       0.89275915347944124     
   2.5000000000000001E-002  0.22500000000000001       0.89955378692243271     
   2.5000000000000001E-002  0.25000000000000000       0.90472600586723295     
   2.5000000000000001E-002  0.27500000000000002       0.90873067750668601     
   2.5000000000000001E-002  0.30000000000000004       0.91186639003417258     
   2.5000000000000001E-002  0.32500000000000001       0.91433583751612135     
   2.5000000000000001E-002  0.35000000000000003       0.91628005808889701     
   2.5000000000000001E-002  0.37500000000000000       0.91779865073725575     
   2.5000000000000001E-002  0.40000000000000002       0.91896293042307930     
   2.5000000000000001E-002  0.42500000000000004       0.91982335428848105     
   2.5000000000000001E-002  0.45000000000000001       0.92041515823626796     
   2.5000000000000001E-002  0.47500000000000003       0.92076157101701583     
   2.5000000000000001E-002  0.50000000000000000       0.92087553371740016     
   2.5000000000000001E-002  0.52500000000000002       0.92076157101701572     
   2.5000000000000001E-002  0.55000000000000004       0.92041515823626807     
   2.5000000000000001E-002  0.57500000000000007       0.91982335428848128     
   2.5000000000000001E-002  0.60000000000000009       0.91896293042307919     
   2.5000000000000001E-002  0.62500000000000000       0.91779865073725564     
   2.5000000000000001E-002  0.65000000000000002       0.91628005808889690     
   2.5000000000000001E-002  0.67500000000000004       0.91433583751612157     
   2.5000000000000001E-002  0.70000000000000007       0.91186639003417258     
   2.5000000000000001E-002  0.72500000000000009       0.90873067750668624     
   2.5000000000000001E-002  0.75000000000000000       0.90472600586723317     
   2.5000000000000001E-002  0.77500000000000002       0.89955378692243315     
   2.5000000000000001E-002  0.80000000000000004       0.89275915347944124     
   2.5000000000000001E-002  0.82500000000000007       0.88361998913662987     
   2.5000000000000001E-002  0.85000000000000009       0.87092671610404471     
   2.5000000000000001E-002  0.87500000000000000       0.85251161435645395     
   2.5000000000000001E-002  0.90000000000000002       0.82414454348853106     
   2.5000000000000001E-002  0.92500000000000004       0.77666155867798381     
   2.5000000000000001E-002  0.95000000000000007       0.68764481528011534     
   2.5000000000000001E-002  0.97500000000000009       0.49461989315885535     
 
   5.0000000000000003E-002   2.5000000000000001E-002  0.29374529665618287     
   5.0000000000000003E-002   5.0000000000000003E-002  0.48341051957953224     
   5.0000000000000003E-002   7.5000000000000011E-002  0.59952190892200308     
   5.0000000000000003E-002  0.10000000000000001       0.67236293967183069     
   5.0000000000000003E-002  0.12500000000000000       0.72010673701669470     
   5.0000000000000003E-002  0.15000000000000002       0.75281832616695932     
   5.0000000000000003E-002  0.17500000000000002       0.77611310053199478     
   5.0000000000000003E-002  0.20000000000000001       0.79323576561293396     
   5.0000000000000003E-002  0.22500000000000001       0.80614224293686987     
   5.0000000000000003E-002  0.25000000000000000       0.81606151937345961     
   5.0000000000000003E-002  0.27500000000000002       0.82379454962572929     
   5.0000000000000003E-002  0.30000000000000004       0.82988060185484769     
   5.0000000000000003E-002  0.32500000000000001       0.83469195750942926     
   5.0000000000000003E-002  0.35000000000000003       0.83849088604674282     
   5.0000000000000003E-002  0.37500000000000000       0.84146501715084832     
   5.0000000000000003E-002  0.40000000000000002       0.84374884421353125     
   5.0000000000000003E-002  0.42500000000000004       0.84543884403886449     
   5.0000000000000003E-002  0.45000000000000001       0.84660229876133009     
   5.0000000000000003E-002  0.47500000000000003       0.84728350259742635     
   5.0000000000000003E-002  0.50000000000000000       0.84750793047371153     
   5.0000000000000003E-002  0.52500000000000002       0.84728350259742646     
   5.0000000000000003E-002  0.55000000000000004       0.84660229876132975     
   5.0000000000000003E-002  0.57500000000000007       0.84543884403886471     
   5.0000000000000003E-002  0.60000000000000009       0.84374884421353125     
   5.0000000000000003E-002  0.62500000000000000       0.84146501715084776     
   5.0000000000000003E-002  0.65000000000000002       0.83849088604674271     
   5.0000000000000003E-002  0.67500000000000004       0.83469195750942937     
   5.0000000000000003E-002  0.70000000000000007       0.82988060185484780     
   5.0000000000000003E-002  0.72500000000000009       0.82379454962572918     
   5.0000000000000003E-002  0.75000000000000000       0.81606151937345961     
   5.0000000000000003E-002  0.77500000000000002       0.80614224293686976     
   5.0000000000000003E-002  0.80000000000000004       0.79323576561293374     
   5.0000000000000003E-002  0.82500000000000007       0.77611310053199478     
   5.0000000000000003E-002  0.85000000000000009       0.75281832616695932     
   5.0000000000000003E-002  0.87500000000000000       0.72010673701669492     
   5.0000000000000003E-002  0.90000000000000002       0.67236293967183047     
   5.0000000000000003E-002  0.92500000000000004       0.59952190892200308     
   5.0000000000000003E-002  0.95000000000000007       0.48341051957953202     
   5.0000000000000003E-002  0.97500000000000009       0.29374529665618287     
 
   7.5000000000000011E-002   2.5000000000000001E-002  0.19860165386833176     
   7.5000000000000011E-002   5.0000000000000003E-002  0.35556203417155618     
   7.5000000000000011E-002   7.5000000000000011E-002  0.46920617597230102     
   7.5000000000000011E-002  0.10000000000000001       0.54968341321955161     
   7.5000000000000011E-002  0.12500000000000000       0.60703344412355531     
   7.5000000000000011E-002  0.15000000000000002       0.64862683033652979     
   7.5000000000000011E-002  0.17500000000000002       0.67942048794729182     
   7.5000000000000011E-002  0.20000000000000001       0.70267437387014908     
   7.5000000000000011E-002  0.22500000000000001       0.72054155213819160     
   7.5000000000000011E-002  0.25000000000000000       0.73446563887350802     
   7.5000000000000011E-002  0.27500000000000002       0.74543379617223882     
   7.5000000000000011E-002  0.30000000000000004       0.75413355921416958     
   7.5000000000000011E-002  0.32500000000000001       0.76105239388550439     
   7.5000000000000011E-002  0.35000000000000003       0.76654071158499004     
   7.5000000000000011E-002  0.37500000000000000       0.77085251489327811     
   7.5000000000000011E-002  0.40000000000000002       0.77417265105448330     
   7.5000000000000011E-002  0.42500000000000004       0.77663437682330883     
   7.5000000000000011E-002  0.45000000000000001       0.77833149254601786     
   7.5000000000000011E-002  0.47500000000000003       0.77932618724467018     
   7.5000000000000011E-002  0.50000000000000000       0.77965388509577715     
   7.5000000000000011E-002  0.52500000000000002       0.77932618724467018     
   7.5000000000000011E-002  0.55000000000000004       0.77833149254601786     
   7.5000000000000011E-002  0.57500000000000007       0.77663437682330894     
