   2.5000000000000001E-002   2.5000000000000001E-002  0.49483665334853172     
   2.5000000000000001E-002   5.0000000000000003E-002  0.68802865201006336     
   2.5000000000000001E-002   7.5000000000000011E-002  0.77718216371606896     
   2.5000000000000001E-002  0.10000000000000001       0.82478082065071012     
   2.5000000000000001E-002  0.12500000000000000       0.85324756705705385     
   2.5000000000000001E-002  0.15000000000000002       0.87174951807621770     
   2.5000000000000001E-002  0.17500000000000002       0.88451895502628897     
   2.5000000000000001E-002  0.20000000000000001       0.89372512966416218     
   2.5000000000000001E-002  0.22500000000000001       0.90057876085702948     
   2.5000000000000001E-002  0.25000000000000000       0.90580283957751551     
   2.5000000000000001E-002  0.27500000000000002       0.90985291679687919     
   2.5000000000000001E-002  0.30000000000000004       0.91302812240249842     
   2.5000000000000001E-002  0.32500000000000001       0.91553158296318671     
   2.5000000000000001E-002  0.35000000000000003       0.91750468276937924     
   2.5000000000000001E-002  0.37500000000000000       0.91904729690587561     
   2.5000000000000001E-002  0.40000000000000002       0.92023095832037738     
   2.5000000000000001E-002  0.42500000000000004       0.92110629258468946     
   2.5000000000000001E-002  0.45000000000000001       0.92170866086144398     
   2.5000000000000001E-002  0.47500000000000003       0.92206137844059377     
   2.5000000000000001E-002  0.50000000000000000       0.92217743714313938     
   2.5000000000000001E-002  0.52500000000000002       0.92206137844059377     
   2.5000000000000001E-002  0.55000000000000004       0.92170866086144410     
   2.5000000000000001E-002  0.57500000000000007       0.92110629258468946     
   2.5000000000000001E-002  0.60000000000000009       0.92023095832037727     
   2.5000000000000001E-002  0.62500000000000000       0.91904729690587550     
   2.5000000000000001E-002  0.65000000000000002       0.91750468276937946     
   2.5000000000000001E-002  0.67500000000000004       0.91553158296318671     
   2.5000000000000001E-002  0.70000000000000007       0.91302812240249842     
   2.5000000000000001E-002  0.72500000000000009       0.90985291679687930     
   2.5000000000000001E-002  0.75000000000000000       0.90580283957751584     
   2.5000000000000001E-002  0.77500000000000002       0.90057876085702948     
   2.5000000000000001E-002  0.80000000000000004       0.89372512966416240     
   2.5000000000000001E-002  0.82500000000000007       0.88451895502628874     
   2.5000000000000001E-002  0.85000000000000009       0.87174951807621770     
   2.5000000000000001E-002  0.87500000000000000       0.85324756705705362     
   2.5000000000000001E-002  0.90000000000000002       0.82478082065071012     
   2.5000000000000001E-002  0.92500000000000004       0.77718216371606863     
   2.5000000000000001E-002  0.95000000000000007       0.68802865201006325     
   2.5000000000000001E-002  0.97500000000000009       0.49483665334853166     
 
   5.0000000000000003E-002   2.5000000000000001E-002  0.29412913337362412     
   5.0000000000000003E-002   5.0000000000000003E-002  0.48410782184711271     
   5.0000000000000003E-002   7.5000000000000011E-002  0.60048211089771941     
   5.0000000000000003E-002  0.10000000000000001       0.67354791369710509     
   5.0000000000000003E-002  0.12500000000000000       0.72148641061905350     
   5.0000000000000003E-002  0.15000000000000002       0.75436809453743914     
   5.0000000000000003E-002  0.17500000000000002       0.77781224072850208     
   5.0000000000000003E-002  0.20000000000000001       0.79506641576446579     
   5.0000000000000003E-002  0.22500000000000001       0.80808871256885506     
   5.0000000000000003E-002  0.25000000000000000       0.81810980290073254     
   5.0000000000000003E-002  0.27500000000000002       0.82593196997854468     
   5.0000000000000003E-002  0.30000000000000004       0.83209554108304151     
   5.0000000000000003E-002  0.32500000000000001       0.83697364712932643     
   5.0000000000000003E-002  0.35000000000000003       0.84082923986135327     
   5.0000000000000003E-002  0.37500000000000000       0.84385049479335184     
   5.0000000000000003E-002  0.40000000000000002       0.84617233702739436     
   5.0000000000000003E-002  0.42500000000000004       0.84789157767279155     
   5.0000000000000003E-002  0.45000000000000001       0.84907574772212535     
   5.0000000000000003E-002  0.47500000000000003       0.84976931344805628     
